1106998008	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	7	1344	1380	1361	0	10	1606	0.37735849056604		
1106998009	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	7	1344	1380	1361	1	70	1606	0.37735849056604		
1106998010	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	442	398	428	0	10	1606	0.37735849056604		
1106998011	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	257	293	270	1	60	1606	0.37735849056604		
1106998012	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	257	293	270	0	20	1606	0.37735849056604		
1106998013	20230606010000	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	257	293	270	0	20	1606	0.37735849056604		
1106989675	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	3	513	465	501	0	10	1606	0.37735849056604		
1106989676	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	3	513	465	501	0	10	1606	0.37735849056604		
1106989677	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	416	373	386	1	100	1606	0.37735849056604		
1106989678	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	5	853	920	898	0	20	1606	0.37735849056604		
1106989679	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	5	853	920	898	1	80	1606	0.37735849056604		
1106989680	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	442	-1	428	0	30	1606	0.37735849056604		
1106989681	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	411	437	397	0	20	1606	0.37735849056604		
1106989682	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	2	416	436	402	1	40	1606	0.37735849056604		
1106989683	20230606001500	20230606010000	1	voiceofvienna.org	https://voiceofvienna.org/?p=7375	3	513	465	501	1	30	1606	0.37735849056604		
1106998014	20230606010000	20230606010000	1	yahoo.com	https://finance.yahoo.com/news/sinostar-pec-holdings-sgx-c9q-003231592.html	1	738	757	752	0	40	1741	-0.33557046979865		
1106998015	20230606010000	20230606010000	1	yahoo.com	https://finance.yahoo.com/news/sinostar-pec-holdings-sgx-c9q-003231592.html	1	738	835	822	0	40	1741	-0.33557046979865		
1106998016	20230606010000	20230606010000	1	dealstreetasia.com	https://www.dealstreetasia.com/stories/indonesia-healthcare-sector-report-346443	3	1525	1537	1506	1	80	4529	1.21580547112462		
1106998017	20230606010000	20230606010000	1	dealstreetasia.com	https://www.dealstreetasia.com/stories/indonesia-healthcare-sector-report-346443	3	1525	1537	1506	0	20	4529	1.21580547112462		
1106998018	20230606010000	20230606010000	1	statehouse.gov.sl	https://statehouse.gov.sl/sierra-leones-president-julius-maada-bio-commissions-new-anti-corruption-commission-headquarters-reiterates-commitment-to-sustaining-gains-in-accountable-leadership/	7	1435	1460	1448	0	40	3757	-0.848896434634971		
1106985937	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2630	3	955	-1	988	1	80	4814	2.7027027027027		
1106985937	20230606000000	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2600	3	950	-1	983	1	80	4814	2.57400257400257		
1106985937	20230606000000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2827	3	965	-1	998	1	80	4814	2.5706940874036		
1106985937	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2670	3	961	-1	994	1	80	4814	2.56739409499358		
1106985937	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=3124	3	963	-1	996	1	80	4814	2.5706940874036		
1106985937	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2930	3	959	-1	992	1	80	4814	2.69922879177378		
1106985937	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2669	3	961	-1	994	1	80	4814	2.56739409499358		
1106985937	20230606000000	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2712	3	959	-1	992	1	80	4814	2.69922879177378		
1106985937	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=3123	3	963	-1	996	1	80	4814	2.5706940874036		
1106985937	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2929	3	959	-1	992	1	80	4814	2.69922879177378		
1106985937	20230606000000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2826	3	965	-1	998	1	80	4814	2.5706940874036		
1106985937	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2629	3	955	-1	988	1	80	4814	2.7027027027027		
1106985938	20230606000000	20230606010000	1	stockjournal.com.au	https://www.stockjournal.com.au/story/8222830/us-genetics-giant-gets-green-light-for-australian-joint-venture/?cs=4862	7	2111	2017	2091	0	30	4101	2.23880597014925		
1106985939	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2930	3	959	1117	992	0	20	4814	2.69922879177378		
1106985939	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=3124	3	963	1121	996	0	20	4814	2.5706940874036		
1106985939	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2669	3	961	1119	994	0	20	4814	2.56739409499358		
1106985939	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2929	3	959	1117	992	0	20	4814	2.69922879177378		
1106985939	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=3123	3	963	1121	996	0	20	4814	2.5706940874036		
1106985939	20230606000000	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2712	3	959	1117	992	0	20	4814	2.69922879177378		
1106985939	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2629	3	955	1113	988	0	20	4814	2.7027027027027		
1106985939	20230606000000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2826	3	965	1123	998	0	20	4814	2.5706940874036		
1106985939	20230606000000	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2600	3	950	1108	983	0	20	4814	2.57400257400257		
1106985939	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2630	3	955	1113	988	0	20	4814	2.7027027027027		
1106985939	20230606000000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2827	3	965	1123	998	0	20	4814	2.5706940874036		
1106985939	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8208134/australian-laws-to-throttle-ai-amid-ethical-concerns/?cs=2670	3	961	1119	994	0	20	4814	2.56739409499358		
1106998019	20230606010000	20230606010000	1	house.gov	https://homeland.house.gov/media-advisory-pfluger-announces-hearing-on-transnational-criminal-organizations/	1	314	488	424	1	100	1609	-9.83606557377052		
1106998020	20230606010000	20230606010000	1	iraqsun.com	https://www.iraqsun.com/news/273855336/iraqi-leaders-meet-pakistani-fm-on-ties-cooperation	3	377	274	317	0	30	1410	4.5662100456621		
1106998021	20230606010000	20230606010000	1	iraqsun.com	https://www.iraqsun.com/news/273855336/iraqi-leaders-meet-pakistani-fm-on-ties-cooperation	3	408	292	348	1	30	1410	4.5662100456621		
1106985942	20230606000000	20230606010000	1	koreatimes.co.kr	http://www.koreatimes.co.kr/www/world/2023/06/501_352397.html	10	2339	2390	2367	1	100	3082	-1.64271047227926		
1106985942	20230606000000	20230606010000	1	philstar.com	https://www.philstar.com/world/2023/06/06/2271861/musk-says-china-detailed-plans-regulate-ai	10	1950	2001	1978	1	100	2679	-1.90023752969121		
1106998022	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	20	4825	4851	4860	0	20	5386	3.85542168674699		
1106998022	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	20	4825	4851	4860	0	20	5385	3.85542168674699		
1106998023	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	19	4717	4623	4659	0	20	5385	3.85542168674699		
1106998023	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	19	4717	4623	4659	0	20	5386	3.85542168674699		
1106992911	20230606003000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	94	0	72	1	80	5386	3.85542168674699		
1106992911	20230606003000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	94	0	72	1	80	5385	3.85542168674699		
1106995736	20230606004500	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	20	4825	4797	4787	0	20	5386	3.85542168674699		
1106995736	20230606004500	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	20	4825	4797	4787	0	20	5385	3.85542168674699		
1106998024	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	15	3646	3567	3552	1	80	5386	3.85542168674699		
1106998024	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	15	3646	3567	3552	1	80	5385	3.85542168674699		
1106998025	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	88	10	66	0	20	5385	3.85542168674699		
1106998025	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	88	10	66	0	20	5386	3.85542168674699		
1106998026	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	15	3525	3571	3546	0	20	5386	3.85542168674699		
1106998026	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	15	3525	3571	3546	0	20	5385	3.85542168674699		
1106998027	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	8	1566	-1	1676	0	10	5385	3.85542168674699		
1106998027	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	8	1566	-1	1676	0	10	5386	3.85542168674699		
1106998028	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	19	4633	-1	4642	0	10	5386	3.85542168674699		
1106998028	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	19	4633	-1	4642	0	10	5385	3.85542168674699		
1106998029	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	21	4949	-1	4990	0	70	5386	3.85542168674699		
1106998029	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	21	4949	-1	4990	0	70	5385	3.85542168674699		
1106998030	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	27	0	20	5385	3.85542168674699		
1106998030	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	27	0	20	5386	3.85542168674699		
1106998031	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	66	0	20	5386	3.85542168674699		
1106998031	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	66	0	20	5385	3.85542168674699		
1106998032	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	22	0	20	5386	3.85542168674699		
1106998032	20230606010000	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855640/president-murmu-to-join-celebrations-marking-150th-anniversary-of-arrival-of-indians-in-suriname	1	10	88	22	0	20	5385	3.85542168674699		
1106998033	20230606010000	20230606010000	1	menafn.com	https://menafn.com/1106391579/Georgian-Parliament-Speaker-Hopes-Countrys-Progress-Will-BeProperly-Assessed-By-EU	3	464	491	560	1	40	684	4.23728813559322		
1106998034	20230606010000	20230606010000	1	menafn.com	https://menafn.com/1106391579/Georgian-Parliament-Speaker-Hopes-Countrys-Progress-Will-BeProperly-Assessed-By-EU	3	464	588	560	0	60	684	4.23728813559322		
1106985950	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	8	2575	-1	2589	0	80	3595	-1.5177065767285		
1106998035	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	10	1676	-1	1663	1	80	4234	-1.0233918128655		
1106998036	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	10	1676	-1	1663	0	20	4234	-1.0233918128655		
1106985951	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	8	2575	-1	2612	0	80	3595	-1.5177065767285		
1106998037	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	11	1808	1844	1785	1	60	4234	-1.0233918128655		
1106998038	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	5	773	994	768	0	20	4234	-1.0233918128655		
1106998039	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	5	876	994	790	0	20	4234	-1.0233918128655		
1106985954	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	9	2703	2758	2745	0	80	3595	-1.5177065767285		
1106985955	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855426/grayzone-points-to-new-evidence-in-nord-stream-sabotage-case	7	2478	-1	2390	0	80	3595	-1.5177065767285		
1106998040	20230606010000	20230606010000	1	iraqsun.com	https://www.iraqsun.com/news/273854973/iraq-and-syria-discuss-tackling-cross-border-drug-trade	1	9	0	15	0	20	464	0		
1106998041	20230606010000	20230606010000	1	iraqsun.com	https://www.iraqsun.com/news/273854973/iraq-and-syria-discuss-tackling-cross-border-drug-trade	1	9	0	15	1	80	464	0		
1106998042	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	2	384	-1	395	1	80	4234	-1.0233918128655		
1106998043	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	2	384	-1	395	0	20	4234	-1.0233918128655		
1106998044	20230606010000	20230606010000	1	menafn.com	https://menafn.com/1106392709/Briefing-Of-KUNA-Main-News-For-Monday-Until-0000-GMT	4	814	-1	798	1	100	828	-2.30769230769231		
1106998045	20230606010000	20230606010000	1	menafn.com	https://menafn.com/1106392709/Briefing-Of-KUNA-Main-News-For-Monday-Until-0000-GMT	4	814	-1	806	1	100	828	-2.30769230769231		
1106998046	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	11	1749	1844	1829	0	30	4234	-1.0233918128655		
1106998047	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	11	1749	1800	1777	0	10	4234	-1.0233918128655		
1106998048	20230606010000	20230606010000	1	chinadaily.com.cn	https://global.chinadaily.com.cn/a/202306/06/WS647e6822a31033ad3f7ba986.html	4	706	-1	738	1	50	4234	-1.0233918128655		
1106989723	20230606001500	20230606010000	1	thestar.com.my	https://www.thestar.com.my/news/world/2023/06/06/russia-says-it-thwarts-another-major-attack-in-ukraine-inflicting-heavy-losses	20	4473	-1	4625	1	40	4893	-5.21512385919165		
1106989723	20230606001500	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	20	4518	-1	4675	1	40	4839	-5.2562417871222		
1106989724	20230606001500	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	20	4518	-1	4702	0	10	4839	-5.2562417871222		
1106989724	20230606001500	20230606010000	1	thestar.com.my	https://www.thestar.com.my/news/world/2023/06/06/russia-says-it-thwarts-another-major-attack-in-ukraine-inflicting-heavy-losses	20	4473	-1	4645	0	10	4893	-5.21512385919165		
1106995783	20230606004500	20230606010000	1	msn.com	http://www.msn.com/en-us/travel/tripideas/street-fighter-6-how-to-enroll-with-every-master/ar-AA1caBOR	4	1299	-1	1267	1	100	5772	0.85551330798479		
1106998049	20230606010000	20230606010000	1	bignewsnetwork.com	https://www.bignewsnetwork.com/news/273855646/russian-forces-shoot-down-ukrainian-su-25-strike-fighter-media	6	1033	-1	1046	1	100	1936	-3.57142857142858		
1106998050	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/owo-attack-survivors-groan-families-of-victims-relive-sad-experiences-one-year-after/	2	470	-1	432	1	50	4638	-4.42260442260442		
1106995786	20230606004500	20230606010000	1	msn.com	http://www.msn.com/en-us/travel/tripideas/street-fighter-6-how-to-enroll-with-every-master/ar-AA1caBOR	1	126	-1	232	1	100	5772	0.85551330798479		
1106998051	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/philippine-radio-broadcasters-assassin-identified-case-ready-for-filing/	2	488	511	495	1	100	1344	-5.82959641255605		
1106998052	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/terrorists-kill-2-abduct-30-in-kaduna-community-2/	1	0	28	18	0	20	1364	-8.73362445414848		
1106998053	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/terrorists-kill-2-abduct-30-in-kaduna-community-2/	1	0	28	18	1	30	1364	-8.73362445414848		
1106989733	20230606001500	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	20	4518	4589	4569	0	20	4839	-5.2562417871222		
1106989733	20230606001500	20230606010000	1	thestar.com.my	https://www.thestar.com.my/news/world/2023/06/06/russia-says-it-thwarts-another-major-attack-in-ukraine-inflicting-heavy-losses	20	4473	4528	4511	0	20	4893	-5.21512385919165		
1106989734	20230606001500	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	20	4518	4589	4572	1	30	4839	-5.2562417871222		
1106989734	20230606001500	20230606010000	1	thestar.com.my	https://www.thestar.com.my/news/world/2023/06/06/russia-says-it-thwarts-another-major-attack-in-ukraine-inflicting-heavy-losses	20	4473	4539	4522	1	30	4893	-5.21512385919165		
1106998054	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	-1	283	0	30	1780	-7.0671378091873		
1106998055	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	-1	283	0	10	1780	-7.0671378091873		
1106998056	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	1	0	41	50	0	30	1780	-7.0671378091873		
1106998057	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	208	192	0	10	1780	-7.0671378091873		
1106998058	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	221	205	0	20	1780	-7.0671378091873		
1106998059	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	-1	255	1	60	1780	-7.0671378091873		
1106998060	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	1	0	-1	36	1	30	1780	-7.0671378091873		
1106998061	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	1	0	-1	36	1	30	1780	-7.0671378091873		
1106998062	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	2	136	191	176	1	60	1780	-7.0671378091873		
1106989737	20230606001500	20230606010000	1	wsws.org	https://www.wsws.org/en/articles/2023/06/05/mwwh-j05.html	33	9799	-1	9774	0	20	10623	-6.00933488914819		
1106989737	20230606001500	20230606010000	1	thestar.com.my	https://www.thestar.com.my/news/world/2023/06/06/russia-says-it-thwarts-another-major-attack-in-ukraine-inflicting-heavy-losses	10	2412	-1	2442	0	40	4893	-5.21512385919165		
1106989737	20230606001500	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	20	4655	-1	4675	1	70	4839	-5.2562417871222		
1106998063	20230606010000	20230606010000	1	wsws.org	https://www.wsws.org/en/articles/2023/06/05/mwwh-j05.html	23	7406	-1	7548	0	10	10623	-6.00933488914819		
1106986008	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	1	0	-1	5	1	80	2538	-6.4516129032258		
1106986008	20230606000000	20230606010000	1	austinglobe.com	https://www.austinglobe.com/news/273855617/latest-in-ukraine-ukraine-intensifies-attacks-along-border-lines	18	3547	-1	3555	1	100	7763	-1.96882690730107		
1106986008	20230606000000	20230606010000	1	saltlakecitysun.com	https://www.saltlakecitysun.com/news/273855617/latest-in-ukraine-ukraine-intensifies-attacks-along-border-lines	18	3547	-1	3555	1	100	7763	-1.96882690730107		
1106986019	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	4	381	-1	409	1	100	2538	-6.4516129032258		
1106998064	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	14	2447	-1	2404	1	60	2538	-6.4516129032258		
1106998065	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	4	381	-1	423	0	20	2538	-6.4516129032258		
1106998066	20230606010000	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	3	541	-1	741	0	20	4839	-5.2562417871222		
1106998067	20230606010000	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	1	84	-1	272	0	10	4839	-5.2562417871222		
1106998068	20230606010000	20230606010000	1	rappler.com	https://www.rappler.com/world/europe/russia-ukraine-crisis-updates-june-6-2023/	1	84	-1	272	0	10	4839	-5.2562417871222		
1106988055	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	4	381	-1	391	1	80	2538	-6.4516129032258		
1106988057	20230606000000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	4	381	-1	410	0	20	2538	-6.4516129032258		
1106998069	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855162/kiev-denies-reports-intel-chief-is-dead	14	2447	-1	2457	1	80	2538	-6.4516129032258		
